timestamp,close,high,volume,open,low
2019-06-26 01:32:30,278.20001220703125,278.25,76801.0,277.1099853515625,276.989990234375
2019-06-26 02:02:20,277.44000244140625,277.82000732421875,56570.0,277.82000732421875,277.1199951171875
2019-06-26 02:11:43,278.1099853515625,278.20001220703125,92594.0,278.20001220703125,276.6600036621094
2019-06-26 02:24:29,278.0799865722656,278.1700134277344,71926.0,277.5299987792969,277.5199890136719
2019-06-26 02:50:21,278.3299865722656,278.3900146484375,76233.0,278.0899963378906,277.5199890136719
2019-06-26 03:02:04,287.8500061035156,288.260009765625,1763116.0,279.6600036621094,279.6199951171875
2019-06-26 03:05:39,279.80999755859375,279.8299865722656,452910.0,278.3900146484375,278.3500061035156
2019-06-26 03:18:07,291.8999938964844,293.7699890136719,1446156.0,287.8500061035156,286.8500061035156
2019-06-26 03:55:30,291.3800048828125,293.0,562517.0,291.8599853515625,289.2799987792969
2019-06-26 04:08:06,289.7699890136719,291.3999938964844,515499.0,291.3999938964844,288.6600036621094
2019-06-26 04:13:24,290.7799987792969,292.0799865722656,670375.0,289.70001220703125,289.42999267578125
2019-06-26 04:27:44,295.9200134277344,295.9200134277344,809260.0,290.8399963378906,290.8399963378906
2019-06-26 04:36:15,294.7300109863281,295.92999267578125,586601.0,295.8699951171875,294.1000061035156
2019-06-26 05:05:09,293.9100036621094,296.4200134277344,853415.0,294.6300048828125,292.4599914550781
2019-06-26 05:08:56,290.3900146484375,294.7300109863281,1857811.0,293.8999938964844,289.4200134277344
2019-06-26 05:20:04,287.510009765625,290.7300109863281,1679055.0,290.3699951171875,286.5400085449219
2019-06-26 05:45:41,288.75,289.9800109863281,758432.0,287.55999755859375,287.260009765625
2019-06-26 06:11:44,290.7900085449219,291.510009765625,797633.0,288.70001220703125,287.9200134277344
2019-06-26 06:12:50,291.5799865722656,291.6000061035156,1093202.0,290.55999755859375,289.3299865722656
2019-06-26 06:41:40,292.17999267578125,293.1400146484375,831148.0,291.6499938964844,291.20001220703125
2019-06-26 06:53:36,292.2799987792969,292.7699890136719,513519.0,292.19000244140625,291.3399963378906
2019-06-26 06:58:48,291.3299865722656,292.260009765625,1470070.0,292.260009765625,290.19000244140625
2019-06-26 07:22:17,291.3999938964844,291.6700134277344,833898.0,291.3599853515625,290.4700012207031
2019-06-26 07:31:51,291.19000244140625,291.5799865722656,850934.0,291.3399963378906,290.739990234375
2019-06-26 07:35:52,289.1099853515625,291.5299987792969,531854.0,291.1300048828125,289.1099853515625
2019-06-26 07:47:45,289.1600036621094,290.489990234375,941234.0,288.9599914550781,288.510009765625
2019-06-26 08:21:04,290.69000244140625,291.1600036621094,476282.0,288.8500061035156,288.8500061035156
2019-06-26 08:30:33,291.42999267578125,291.79998779296875,983864.0,290.44000244140625,290.44000244140625
2019-06-26 08:50:16,291.9700012207031,292.05999755859375,423974.0,291.44000244140625,291.2900085449219
2019-06-26 08:57:15,291.75,292.8900146484375,939590.0,292.07000732421875,291.29998779296875
2019-06-26 09:20:58,293.95001220703125,295.5400085449219,1849100.0,291.760009765625,291.760009765625
2019-06-26 09:22:58,293.92999267578125,294.6400146484375,382952.0,293.7900085449219,292.79998779296875
2019-06-26 09:47:08,291.3699951171875,293.8500061035156,1264086.0,293.8500061035156,289.44000244140625
2019-06-26 09:53:39,293.1000061035156,293.2200012207031,495840.0,291.3699951171875,290.75
2019-06-26 10:27:45,294.989990234375,295.0400085449219,897724.0,293.1400146484375,292.7099914550781
2019-06-26 10:36:34,294.5899963378906,295.1700134277344,642294.0,295.1700134277344,294.29998779296875
2019-06-26 10:46:59,294.8800048828125,295.1499938964844,962944.0,294.6300048828125,294.4100036621094
2019-06-26 10:55:34,294.1499938964844,294.8999938964844,367632.0,294.8299865722656,293.8800048828125
2019-06-26 11:00:26,293.7300109863281,294.5299987792969,154400.0,294.0400085449219,293.5299987792969
2019-06-26 11:33:15,295.5299987792969,295.57000732421875,539406.0,293.6400146484375,293.5299987792969
2019-06-26 11:44:17,297.8699951171875,298.3299865722656,1200500.0,295.5400085449219,295.1600036621094
2019-06-26 12:11:59,302.9200134277344,303.0,2111706.0,297.94000244140625,297.8500061035156
2019-06-26 12:13:56,303.55999755859375,304.80999755859375,1820912.0,303.1099853515625,301.42999267578125
2019-06-26 12:32:57,305.9599914550781,305.9599914550781,954000.0,303.45001220703125,302.8699951171875
2019-06-26 12:53:09,304.25,305.010009765625,967088.0,304.8399963378906,302.6199951171875
2019-06-26 12:59:46,304.94000244140625,306.0,897320.0,306.0,304.3800048828125
2019-06-26 13:13:47,305.1000061035156,305.20001220703125,789676.0,304.3399963378906,304.0199890136719
2019-06-26 13:21:23,304.19000244140625,305.0899963378906,871292.0,305.0899963378906,303.6000061035156
2019-06-26 13:32:46,307.07000732421875,307.07000732421875,1094316.0,304.3299865722656,304.2900085449219
2019-06-26 14:02:06,305.2300109863281,308.0799865722656,1115796.0,307.0,303.57000732421875
2019-06-26 14:09:12,302.9100036621094,305.32000732421875,1396416.0,305.2200012207031,302.9100036621094
2019-06-26 14:26:37,304.3500061035156,304.8699951171875,901248.0,302.760009765625,302.760009765625
2019-06-26 14:40:04,302.7699890136719,304.5899963378906,545056.0,304.5199890136719,302.4700012207031
2019-06-26 14:50:33,303.5299987792969,303.94000244140625,954084.0,302.739990234375,302.0400085449219
2019-06-26 15:18:42,301.29998779296875,301.79998779296875,1211436.0,301.489990234375,299.8999938964844
2019-06-26 15:22:43,301.45001220703125,303.95001220703125,765068.0,303.6300048828125,301.45001220703125
2019-06-26 15:51:33,302.4800109863281,303.92999267578125,709392.0,303.45001220703125,300.7799987792969
2019-06-26 15:57:47,303.5299987792969,303.6600036621094,419988.0,301.2699890136719,300.989990234375
2019-06-26 16:24:26,310.2200012207031,310.25,1661392.0,306.82000732421875,305.6099853515625
2019-06-26 16:26:54,306.1600036621094,307.1300048828125,1233516.0,302.54998779296875,302.5
2019-06-26 16:36:32,311.239990234375,311.5199890136719,2015860.0,310.29998779296875,309.510009765625
2019-06-26 17:09:21,307.760009765625,308.0199890136719,691216.0,304.55999755859375,304.45001220703125
2019-06-26 17:14:46,304.2799987792969,311.2699890136719,2322732.0,311.2699890136719,302.9200134277344
2019-06-26 17:26:08,306.8800048828125,307.6099853515625,637428.0,307.6099853515625,305.8900146484375
2019-06-26 17:38:39,307.8500061035156,308.6000061035156,782556.0,306.94000244140625,306.94000244140625
2019-06-26 18:07:32,310.2099914550781,310.2099914550781,930384.0,307.20001220703125,307.1600036621094
2019-06-26 18:09:03,307.1300048828125,308.17999267578125,577488.0,307.8699951171875,306.5
2019-06-26 18:34:11,308.6300048828125,311.70001220703125,1270644.0,310.54998779296875,308.2699890136719
2019-06-26 18:45:18,309.1400146484375,310.3800048828125,891752.0,308.4800109863281,308.1400146484375
2019-06-26 18:53:24,306.3999938964844,309.44000244140625,1003820.0,309.2799987792969,305.9599914550781
2019-06-26 19:14:28,307.760009765625,308.1700134277344,570220.0,306.7099914550781,306.7099914550781
2019-06-26 19:39:26,307.260009765625,308.57000732421875,828044.0,307.54998779296875,305.95001220703125
2019-06-26 19:53:03,307.0,307.3599853515625,692248.0,307.1700134277344,306.1600036621094
2019-06-26 19:53:46,308.7799987792969,308.7799987792969,1272416.0,307.04998779296875,306.5400085449219
2019-06-26 20:19:46,315.510009765625,316.2900085449219,2051968.0,308.92999267578125,308.92999267578125
2019-06-26 20:26:00,285.2699890136719,315.7200012207031,4883920.0,315.1199951171875,285.2300109863281
2019-06-26 20:42:45,297.0299987792969,297.44000244140625,4407400.0,285.7099914550781,285.7099914550781
2019-06-26 21:06:39,280.3299865722656,284.0,4502048.0,283.2699890136719,277.9100036621094
2019-06-26 21:06:45,283.510009765625,296.9100036621094,3696520.0,296.8599853515625,283.510009765625
2019-06-26 21:30:01,281.989990234375,285.6300048828125,2619848.0,285.6300048828125,281.6600036621094
2019-06-26 21:32:31,286.04998779296875,287.1300048828125,6855848.0,281.3500061035156,276.9599914550781
2019-06-26 22:10:56,287.8500061035156,287.8500061035156,1245216.0,282.0899963378906,282.0899963378906
2019-06-26 22:29:48,285.510009765625,288.07000732421875,1037504.0,286.9700012207031,284.95001220703125
2019-06-26 22:31:09,283.6099853515625,284.6099853515625,491904.0,280.9700012207031,280.8699951171875
2019-06-26 22:31:28,280.9800109863281,285.6099853515625,1570728.0,285.4100036621094,280.67999267578125
2019-06-26 22:56:19,286.2799987792969,286.2799987792969,937592.0,282.7900085449219,282.67999267578125
2019-06-26 23:08:13,289.29998779296875,289.760009765625,845136.0,286.5,286.5
2019-06-26 23:26:50,290.2900085449219,291.0799865722656,639416.0,289.510009765625,288.8800048828125
2019-06-26 23:40:58,289.6700134277344,290.7799987792969,726024.0,290.17999267578125,289.25
2019-06-26 23:50:22,294.4599914550781,294.5799865722656,603195.0,289.7699890136719,287.760009765625
2019-06-27 00:21:30,295.70001220703125,295.79998779296875,450182.0,294.44000244140625,293.5400085449219
2019-06-27 00:37:29,292.8599853515625,295.3800048828125,130490.0,295.3299865722656,292.3399963378906
2019-06-27 00:42:35,295.19000244140625,295.8800048828125,453506.0,295.7099914550781,293.44000244140625
2019-06-27 00:52:46,291.7300109863281,293.6199951171875,97341.0,292.7799987792969,291.510009765625
2019-06-27 01:11:13,288.1000061035156,292.2900085449219,371246.0,291.7300109863281,288.0299987792969
2019-06-27 01:15:52,284.92999267578125,289.510009765625,1271192.0,288.1499938964844,284.1000061035156
2019-06-27 01:47:59,286.8699951171875,286.8699951171875,509056.0,284.75,282.32000732421875
2019-06-27 02:08:41,283.3800048828125,286.8500061035156,558509.0,286.8500061035156,282.9100036621094
2019-06-27 02:23:14,286.55999755859375,286.6000061035156,210354.0,283.8299865722656,283.7300109863281
2019-06-27 02:31:05,287.7900085449219,288.2699890136719,305675.0,286.6700134277344,285.5
2019-06-27 02:41:11,288.8299865722656,288.8800048828125,183330.0,287.79998779296875,287.0299987792969
2019-06-27 02:57:39,286.9599914550781,288.8299865722656,154445.0,288.8299865722656,286.9599914550781
2019-06-27 03:09:37,288.3800048828125,289.04998779296875,260673.0,287.4700012207031,287.4599914550781
2019-06-27 03:19:46,289.8500061035156,290.17999267578125,263322.0,288.2300109863281,288.1700134277344
2019-06-27 03:48:51,291.6700134277344,292.1600036621094,184599.0,290.2099914550781,290.0799865722656
2019-06-27 03:53:35,290.3299865722656,290.92999267578125,376812.0,289.739990234375,289.2799987792969
2019-06-27 04:15:26,292.0,292.3599853515625,200096.0,291.0199890136719,291.0199890136719
2019-06-27 04:17:08,290.79998779296875,291.82000732421875,364438.0,291.70001220703125,289.9200134277344
2019-06-27 04:31:35,290.54998779296875,292.2900085449219,172025.0,292.1000061035156,290.54998779296875
2019-06-27 04:49:17,288.07000732421875,290.2300109863281,321395.0,290.2300109863281,287.2099914550781
2019-06-27 05:10:19,287.75,288.2200012207031,386664.0,287.57000732421875,286.4200134277344
2019-06-27 05:15:23,289.1700134277344,289.20001220703125,226029.0,287.57000732421875,287.57000732421875
2019-06-27 05:33:40,289.4100036621094,289.8299865722656,140359.0,288.8800048828125,288.739990234375
2019-06-27 05:47:55,287.0299987792969,289.6000061035156,371087.0,289.3699951171875,285.94000244140625
2019-06-27 06:22:23,280.5400085449219,287.20001220703125,541263.0,287.0400085449219,280.5400085449219
2019-06-27 06:27:51,279.6400146484375,282.4700012207031,1518805.0,280.2900085449219,276.42999267578125
2019-06-27 06:49:36,281.2300109863281,281.2300109863281,542396.0,279.7099914550781,277.4599914550781
2019-06-27 07:08:58,281.0799865722656,281.82000732421875,482594.0,281.44000244140625,279.1099853515625
2019-06-27 07:20:31,281.260009765625,281.54998779296875,465222.0,281.07000732421875,278.45001220703125
2019-06-27 07:41:58,278.2799987792969,281.0899963378906,443456.0,281.0899963378906,278.20001220703125
2019-06-27 07:50:19,281.0299987792969,281.8299865722656,405709.0,278.5799865722656,277.8900146484375
2019-06-27 07:50:47,280.1099853515625,281.1400146484375,455648.0,281.1400146484375,277.7300109863281
2019-06-27 08:01:35,276.8500061035156,280.1099853515625,1228184.0,279.95001220703125,274.70001220703125
2019-06-27 08:30:49,277.1000061035156,278.75,673437.0,276.8900146484375,276.8900146484375
2019-06-27 08:30:58,270.2200012207031,277.4700012207031,2059594.0,277.45001220703125,266.3599853515625
2019-06-27 08:47:23,258.19000244140625,270.57000732421875,4363044.0,270.1000061035156,255.10000610351562
2019-06-27 09:20:12,257.9100036621094,262.07000732421875,3145324.0,259.1499938964844,257.9100036621094
2019-06-27 09:42:15,258.739990234375,258.739990234375,2465418.0,257.739990234375,254.2100067138672
2019-06-27 09:47:08,265.5,266.0,1918610.0,258.4100036621094,258.4100036621094
2019-06-27 10:12:24,271.5199890136719,272.8800048828125,1450278.0,265.4700012207031,265.4700012207031
2019-06-27 10:22:14,270.739990234375,272.1400146484375,749332.0,272.1400146484375,270.1700134277344
2019-06-27 10:38:41,270.9100036621094,270.9700012207031,806724.0,270.5199890136719,267.260009765625
2019-06-27 10:41:05,268.2300109863281,271.42999267578125,639420.0,270.9599914550781,268.2300109863281
2019-06-27 11:08:18,269.67999267578125,269.79998779296875,646120.0,268.2200012207031,267.79998779296875
2019-06-27 11:24:08,271.6099853515625,271.760009765625,873176.0,269.8599853515625,269.1600036621094
2019-06-27 11:27:32,272.0299987792969,273.1000061035156,595020.0,271.5,271.5
2019-06-27 11:43:09,273.05999755859375,273.5400085449219,624184.0,271.1199951171875,270.7200012207031
2019-06-27 11:49:13,271.739990234375,274.2699890136719,649500.0,273.0799865722656,271.6700134277344
2019-06-27 12:05:17,272.2699890136719,272.32000732421875,644888.0,271.6199951171875,269.4800109863281
2019-06-27 12:44:10,268.6400146484375,272.1300048828125,510684.0,272.0299987792969,267.9700012207031
2019-06-27 12:47:04,269.6600036621094,271.05999755859375,720716.0,268.82000732421875,268.0199890136719
2019-06-27 13:04:17,265.9200134277344,270.3399963378906,802316.0,269.4700012207031,265.8399963378906
2019-06-27 13:14:12,266.9599914550781,267.5299987792969,727800.0,265.489990234375,265.489990234375
2019-06-27 13:30:34,268.760009765625,269.9800109863281,584472.0,267.1700134277344,267.1000061035156
2019-06-27 13:42:40,266.95001220703125,269.2200012207031,510272.0,268.8800048828125,265.45001220703125
2019-06-27 13:57:13,267.19000244140625,267.9599914550781,2525724.0,266.9599914550781,262.2799987792969
2019-06-27 14:24:47,269.7099914550781,269.9700012207031,717988.0,266.7799987792969,266.7799987792969
2019-06-27 14:30:02,273.25,273.25,655456.0,269.3500061035156,269.2900085449219
2019-06-27 14:35:11,269.1499938964844,270.54998779296875,453860.0,270.1300048828125,268.9200134277344
2019-06-27 14:58:13,271.80999755859375,273.7300109863281,465708.0,273.54998779296875,270.9100036621094
2019-06-27 15:28:48,269.6300048828125,271.8800048828125,730416.0,271.7300109863281,269.3800048828125
2019-06-27 15:41:53,269.8800048828125,270.29998779296875,374736.0,269.5899963378906,268.3800048828125
2019-06-27 15:59:21,270.17999267578125,270.3599853515625,248240.0,269.9200134277344,268.44000244140625
2019-06-27 16:04:27,264.69000244140625,272.9100036621094,987300.0,270.1000061035156,263.5
2019-06-27 16:19:01,261.8699951171875,261.8800048828125,1250988.0,259.6099853515625,258.7699890136719
2019-06-27 16:29:35,260.0799865722656,265.6300048828125,2233440.0,264.94000244140625,257.42999267578125
2019-06-27 16:30:09,257.8699951171875,263.3599853515625,896956.0,262.5299987792969,257.6499938964844
2019-06-27 16:53:08,250.99000549316406,258.0,4774756.0,257.7099914550781,248.8699951171875
2019-06-27 17:07:13,249.3699951171875,253.02000427246094,2070328.0,251.1699981689453,246.85000610351562
2019-06-27 17:30:33,255.25999450683594,256.04998779296875,1444028.0,249.3800048828125,249.3800048828125
2019-06-27 17:51:39,253.6699981689453,254.9600067138672,732036.0,254.9600067138672,251.6999969482422
2019-06-27 18:10:42,255.0500030517578,256.010009765625,776896.0,253.57000732421875,251.5800018310547
2019-06-27 18:16:19,253.38999938964844,258.239990234375,2294600.0,256.6300048828125,253.19000244140625
2019-06-27 18:17:32,256.3900146484375,256.3900146484375,301680.0,255.02000427246094,253.9600067138672
2019-06-27 18:39:11,256.5,256.6700134277344,4069984.0,253.35000610351562,252.97999572753906
2019-06-27 18:59:55,255.52000427246094,256.3900146484375,493520.0,256.3800048828125,253.72000122070312
2019-06-27 19:02:26,251.9199981689453,256.010009765625,542640.0,255.5399932861328,251.9199981689453
2019-06-27 19:26:54,248.1999969482422,253.05999755859375,476624.0,251.9199981689453,248.14999389648438
2019-06-27 19:49:41,252.97999572753906,253.60000610351562,527248.0,248.16000366210938,248.0500030517578
2019-06-27 20:06:02,249.91000366210938,253.4600067138672,635112.0,253.0399932861328,248.49000549316406
2019-06-27 20:26:37,247.14999389648438,250.80999755859375,1418104.0,249.67999267578125,245.6999969482422
2019-06-27 20:34:17,250.52999877929688,250.67999267578125,3137632.0,246.8800048828125,241.5500030517578
2019-06-27 20:51:57,253.02000427246094,253.4499969482422,661080.0,250.6999969482422,249.33999633789062
2019-06-27 21:13:23,249.83999633789062,253.60000610351562,641536.0,253.55999755859375,248.69000244140625
2019-06-27 21:15:54,254.52000427246094,254.5500030517578,785792.0,250.49000549316406,250.47999572753906
2019-06-27 21:25:15,257.5199890136719,258.42999267578125,608784.0,254.50999450683594,254.50999450683594
2019-06-27 21:46:07,258.4599914550781,259.70001220703125,559608.0,256.69000244140625,256.69000244140625
2019-06-27 21:50:27,256.6000061035156,257.8399963378906,585096.0,257.6300048828125,255.3000030517578
2019-06-27 22:12:44,259.6600036621094,260.55999755859375,374816.0,258.260009765625,255.67999267578125
2019-06-27 22:26:23,260.9700012207031,260.9700012207031,240032.0,259.20001220703125,257.19000244140625
2019-06-27 22:38:51,260.6700134277344,261.3500061035156,473328.0,261.1400146484375,259.5299987792969
2019-06-27 22:46:38,260.0400085449219,262.8699951171875,425784.0,260.4700012207031,260.0400085449219
2019-06-27 23:07:58,260.80999755859375,261.94000244140625,161112.0,260.25,259.7699890136719
2019-06-27 23:44:58,255.55999755859375,259.9599914550781,1027936.0,259.9599914550781,255.32000732421875
2019-06-27 23:47:41,257.989990234375,258.32000732421875,235344.0,257.9100036621094,255.82000732421875
2019-06-27 23:51:56,258.010009765625,258.1099853515625,352624.0,255.41000366210938,255.38999938964844
2019-06-28 00:08:11,260.4100036621094,261.9700012207031,341490.0,257.9100036621094,257.9100036621094
2019-06-28 00:40:27,260.9700012207031,261.0899963378906,101029.0,261.0899963378906,259.8800048828125
2019-06-28 00:42:45,263.510009765625,263.760009765625,194239.0,260.9700012207031,260.8500061035156
2019-06-28 01:01:39,264.6000061035156,265.17999267578125,257971.0,263.3299865722656,262.0400085449219
2019-06-28 01:09:29,263.4700012207031,264.760009765625,157641.0,264.2699890136719,262.80999755859375
2019-06-28 01:39:02,261.1000061035156,262.6499938964844,192604.0,262.6499938964844,260.3399963378906
2019-06-28 01:44:55,262.6499938964844,263.1000061035156,123924.0,263.0199890136719,260.510009765625
2019-06-28 01:45:30,262.82000732421875,262.9200134277344,69295.0,261.1400146484375,261.1400146484375
2019-06-28 02:23:16,259.0199890136719,262.8900146484375,261992.0,262.8900146484375,259.0199890136719
2019-06-28 02:23:31,260.1600036621094,260.2200012207031,103902.0,259.1300048828125,259.1300048828125
2019-06-28 02:32:32,257.1600036621094,260.07000732421875,179520.0,260.07000732421875,256.82000732421875
2019-06-28 03:07:52,256.3699951171875,258.4800109863281,336197.0,257.0299987792969,255.10000610351562
2019-06-28 03:17:14,256.6199951171875,257.510009765625,313474.0,256.5,256.1000061035156
2019-06-28 03:18:28,258.3999938964844,258.57000732421875,187606.0,256.6600036621094,256.5799865722656
2019-06-28 03:39:09,258.6300048828125,258.6300048828125,121296.0,258.5199890136719,257.0299987792969
2019-06-28 03:48:45,258.7200012207031,259.5400085449219,86423.0,258.8599853515625,258.57000732421875
2019-06-28 04:17:44,258.7799987792969,260.0799865722656,105833.0,258.739990234375,258.3399963378906
2019-06-28 04:30:05,260.7900085449219,260.94000244140625,159607.0,258.7699890136719,258.7699890136719
2019-06-28 04:38:12,258.7799987792969,259.3699951171875,267046.0,258.8599853515625,257.6199951171875
2019-06-28 04:58:10,259.1199951171875,260.7699890136719,119219.0,260.7699890136719,259.05999755859375
2019-06-28 05:07:02,257.5899963378906,259.5799865722656,149106.0,259.42999267578125,256.8599853515625
2019-06-28 05:22:34,256.6400146484375,257.8999938964844,130145.0,257.7900085449219,256.2799987792969
2019-06-28 05:58:22,259.739990234375,259.79998779296875,147846.0,256.760009765625,256.760009765625
2019-06-28 06:11:27,261.3500061035156,261.9599914550781,660549.0,259.82000732421875,259.80999755859375
2019-06-28 06:19:05,262.0299987792969,262.0299987792969,312690.0,261.4800109863281,261.19000244140625
2019-06-28 06:27:46,262.5,262.6600036621094,255123.0,261.82000732421875,261.739990234375
2019-06-28 06:34:11,265.510009765625,266.4100036621094,633956.0,262.5400085449219,262.5299987792969
2019-06-28 07:10:17,264.3900146484375,265.9100036621094,401292.0,263.8800048828125,263.8800048828125
2019-06-28 07:11:15,263.8399963378906,265.44000244140625,288156.0,265.44000244140625,263.4100036621094
2019-06-28 07:32:03,261.67999267578125,264.42999267578125,407917.0,264.42999267578125,261.30999755859375
2019-06-28 07:40:38,261.3299865722656,262.1000061035156,344305.0,261.29998779296875,259.94000244140625
2019-06-28 08:05:52,266.5899963378906,266.5899963378906,335974.0,263.2200012207031,262.6600036621094
2019-06-28 08:08:14,263.04998779296875,263.1099853515625,423508.0,261.25,261.25
2019-06-28 08:21:40,264.3800048828125,267.32000732421875,784635.0,266.55999755859375,263.489990234375
2019-06-28 08:49:00,268.6700134277344,269.6499938964844,576404.0,268.3999938964844,267.1700134277344
2019-06-28 08:51:09,268.45001220703125,269.0400085449219,544954.0,264.3999938964844,264.3999938964844
2019-06-28 09:26:13,269.3399963378906,269.4800109863281,569754.0,267.760009765625,266.80999755859375
2019-06-28 09:27:16,267.75,270.8399963378906,1039908.0,269.07000732421875,267.3399963378906
2019-06-28 09:30:09,270.4200134277344,270.9599914550781,299737.0,269.3399963378906,269.17999267578125
2019-06-28 09:45:18,269.7099914550781,271.5799865722656,793121.0,270.3500061035156,269.1700134277344
2019-06-28 10:14:20,269.17999267578125,269.9200134277344,504569.0,269.80999755859375,268.75
2019-06-28 10:29:01,268.1300048828125,269.69000244140625,431837.0,269.17999267578125,267.760009765625
2019-06-28 10:43:17,269.8599853515625,269.8599853515625,447568.0,267.69000244140625,267.67999267578125
2019-06-28 10:52:03,269.6300048828125,270.4800109863281,453515.0,270.1400146484375,269.0
2019-06-28 11:27:31,267.8900146484375,269.6700134277344,263501.0,269.6400146484375,267.7699890136719
2019-06-28 11:29:11,268.5899963378906,268.7200012207031,280137.0,267.79998779296875,267.5
2019-06-28 11:53:31,270.5,270.5,449972.0,269.04998779296875,269.0199890136719
2019-06-28 12:07:45,266.3999938964844,270.8999938964844,1119559.0,270.69000244140625,266.3999938964844
2019-06-28 12:14:41,266.95001220703125,267.760009765625,420232.0,265.8800048828125,265.75
2019-06-28 12:41:12,265.0400085449219,265.8699951171875,1309706.0,265.75,263.0199890136719
2019-06-28 12:42:54,265.9700012207031,267.3500061035156,664982.0,266.92999267578125,265.3599853515625
2019-06-28 13:00:51,264.8699951171875,265.7300109863281,359948.0,264.95001220703125,263.7300109863281
2019-06-28 13:02:22,263.7900085449219,265.1499938964844,318868.0,264.92999267578125,263.30999755859375
2019-06-28 13:40:08,266.7200012207031,266.7200012207031,177538.0,263.54998779296875,263.4700012207031
2019-06-28 13:49:52,267.5799865722656,267.6099853515625,331192.0,267.0899963378906,266.44000244140625
2019-06-28 13:57:52,267.19000244140625,267.4700012207031,333370.0,266.7900085449219,265.8500061035156
2019-06-28 14:05:48,266.8500061035156,267.5899963378906,237756.0,267.5899963378906,266.2699890136719
2019-06-28 14:19:10,267.9599914550781,268.8500061035156,341812.0,267.04998779296875,267.0299987792969
2019-06-28 14:42:22,266.92999267578125,268.3500061035156,88230.0,267.8999938964844,266.29998779296875
2019-06-28 15:11:21,268.3999938964844,268.79998779296875,188302.0,267.3399963378906,267.3399963378906
2019-06-28 15:25:18,269.8999938964844,269.8999938964844,143022.0,268.3999938964844,268.3999938964844
2019-06-28 15:33:17,268.7200012207031,271.4599914550781,992152.0,270.010009765625,268.239990234375
2019-06-28 15:38:08,270.0,270.07000732421875,463122.0,269.8999938964844,269.3399963378906
2019-06-28 16:03:13,268.6199951171875,268.6199951171875,132796.0,267.6400146484375,266.760009765625
2019-06-28 16:05:52,267.7200012207031,269.9800109863281,244398.0,268.4800109863281,266.92999267578125
2019-06-28 16:37:01,269.7900085449219,270.3900146484375,175292.0,268.69000244140625,268.6300048828125
2019-06-28 16:41:12,269.989990234375,270.32000732421875,130446.0,269.8999938964844,269.239990234375
2019-06-28 17:00:43,268.4200134277344,268.6000061035156,149410.0,267.45001220703125,267.3699951171875
2019-06-28 17:06:14,267.5199890136719,270.1600036621094,254842.0,270.1600036621094,267.2900085449219
2019-06-28 17:15:01,267.92999267578125,268.3399963378906,119204.0,268.29998779296875,267.6400146484375
2019-06-28 17:41:19,268.6600036621094,269.9599914550781,356920.0,267.92999267578125,267.92999267578125
2019-06-28 17:54:02,269.57000732421875,269.57000732421875,94520.0,268.69000244140625,268.3399963378906
2019-06-28 18:12:03,270.1300048828125,270.2200012207031,126662.0,269.5899963378906,269.260009765625
2019-06-28 18:15:32,269.75,270.1300048828125,113160.0,270.1300048828125,269.32000732421875
2019-06-28 18:36:27,270.6499938964844,270.70001220703125,127430.0,269.69000244140625,269.6600036621094
2019-06-28 19:07:53,270.6300048828125,270.8999938964844,245558.0,270.6499938964844,270.2699890136719
2019-06-28 19:17:01,273.0899963378906,274.19000244140625,1078046.0,270.6300048828125,270.6300048828125
2019-06-28 19:20:33,272.1099853515625,274.7699890136719,655506.0,273.0299987792969,272.0
2019-06-28 19:56:28,272.8999938964844,273.1600036621094,297694.0,272.7300109863281,271.25
2019-06-28 20:05:03,273.0899963378906,273.82000732421875,546246.0,272.8800048828125,271.510009765625
2019-06-28 20:09:49,269.95001220703125,273.0799865722656,463426.0,273.0799865722656,269.95001220703125
2019-06-28 20:17:16,268.6300048828125,270.82000732421875,412924.0,269.760009765625,268.19000244140625
2019-06-28 20:31:49,270.04998779296875,270.2699890136719,128214.0,268.5299987792969,268.0400085449219
2019-06-28 21:11:34,269.3299865722656,270.9200134277344,446948.0,269.9800109863281,269.3299865722656
2019-06-28 21:14:18,270.30999755859375,270.739990234375,404596.0,269.5799865722656,269.1199951171875
2019-06-28 21:29:40,271.04998779296875,271.45001220703125,127370.0,270.32000732421875,270.32000732421875
2019-06-28 21:35:14,270.2099914550781,271.1300048828125,67602.0,271.0400085449219,270.19000244140625
2019-06-28 22:08:40,270.3599853515625,270.5299987792969,186508.0,270.5299987792969,269.57000732421875
2019-06-28 22:17:57,270.67999267578125,270.67999267578125,219020.0,268.6400146484375,267.70001220703125
2019-06-28 22:29:20,268.7099914550781,270.67999267578125,395400.0,270.5,268.7099914550781
2019-06-28 22:31:59,271.20001220703125,271.6300048828125,182962.0,270.7200012207031,270.7200012207031
2019-06-28 22:57:00,272.30999755859375,272.5899963378906,220074.0,271.510009765625,270.8500061035156
2019-06-28 23:03:59,272.1400146484375,273.3500061035156,213994.0,272.3399963378906,271.9700012207031
2019-06-28 23:40:14,272.3999938964844,272.5400085449219,107586.0,272.2799987792969,270.75
2019-06-28 23:52:00,272.489990234375,272.5799865722656,78876.0,272.19000244140625,271.2200012207031
2019-06-29 00:00:30,271.0899963378906,271.7699890136719,347089.0,271.510009765625,270.44000244140625
2019-06-29 00:08:38,271.489990234375,272.3900146484375,195471.0,272.3900146484375,270.7200012207031
2019-06-29 00:44:03,269.2799987792969,271.19000244140625,142841.0,271.0799865722656,268.69000244140625
